generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03
22,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,8.285403510967026
22,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,11.351489152700298
22,6416.9680674197125,0.0,-7.590169037064648,37.07435053025364,37.26061017476409,3.4519061255931227,10.435984282321758
22,6416.9680674197125,0.0,-7.585016605695412,37.13910597415794,37.26061017476409,3.4124041517623223,11.467695425559748
22,6416.9680674197125,0.0,-7.560673997470506,37.07435053025364,37.26061017476409,3.2257774887046904,10.435984282321758
22,6416.9680674197125,0.0,-7.560673997470506,37.065266127520026,37.26061017476409,3.2257774887046904,10.441521640546226
22,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,10.139585955790265
22,6416.9680674197125,0.0,-7.590296136869796,37.07276914777536,37.26061017476409,3.452880557432589,10.192233883484715
22,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,10.189244752374707
22,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,11.43735978801007
22,159.97757401991475,74.0346357753627,-10.5172246684294,25.581510761002818,31.2915939019989,42.6595381107068,44.59824109666617
22,157.09275366420508,76.61687321676366,-10.056939449634001,24.23450094606562,29.814737797342218,44.71153535014819,43.15750017802257
22,6416.968067419713,0.0,-8.022545773222458,37.0702219367507,32.84709858031218,2.353282841684413,2.791337309616782
22,6416.968067419713,0.0,-7.947976698850976,36.91510455565015,35.28596364233504,4.220451666859248,2.791337309616782
22,6416.968067419713,0.0,-7.937722264379769,36.87119725895118,35.4088499982416,4.264720691819873,11.300253259749473
22,6416.968067419713,0.0,-8.043959112485336,37.07465543285357,33.78219772422409,3.4525509199450406,11.378279394736882
22,6416.968067419713,0.0,-7.751917056110802,36.8866901082038,36.88066839730337,4.312032494152884,12.72227344600491
22,6416.968067419713,0.0,-7.893214541201672,37.08075542244385,34.71113267282513,3.2257774887046904,10.409194040285175
22,6416.968067419713,0.0,-7.894854646929602,37.74755351636888,35.77515586694446,4.302374826738145,11.300253259749473
22,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.294290509496912
22,6416.968067419713,0.0,-7.837027516729826,37.07435053025364,35.34028952484596,3.424167153108019,10.011517040341927
22,6416.968067419713,0.0,-7.884909630236994,36.91542562314703,35.77305909946519,4.224032931282199,7.897609834479732
22,6416.968067419713,0.0,-7.92799227306601,37.74755351636888,35.521100733232,4.302374826738145,12.037024310294992
22,6416.968067419713,0.0,-7.695177258815811,25.76789705868601,36.456191935690434,3.4525509199450406,10.192233883484715
22,161.8097072392023,74.14252178396137,-10.65457416826461,25.22045916703838,29.814737797342218,40.129669173980204,44.59828561537367
22,159.97757401991475,75.344764239839,-10.65457416826461,25.554744658606435,29.814737797342218,40.129669173980204,44.60066766179449
22,159.97757401991475,75.344764239839,-10.65457416826461,25.54531550213749,29.814737797342218,40.129669173980204,44.59824109666617
22,165.38884174968763,74.0346357753627,-10.53168619577648,25.54531550213749,30.068792931041077,41.32586543008806,43.451875601723586
22,159.45822102719848,76.61687321676366,-10.060290833866816,25.54531550213749,29.814737797342218,44.685841404363266,44.59824109666617
22,159.45822102719848,76.61687321676366,-10.060290833866816,25.548547398495515,29.814737797342218,44.685841404363266,44.30026196051354
22,159.45822102719848,76.61687321676366,-10.049468730162836,25.54531550213749,29.9477125507062,44.901785619457755,44.83579832698974
22,159.20750426389276,90.75155162269715,-10.02598504458733,26.635851116122055,29.451009160799067,44.58512381896285,44.59824109666617
22,158.71613672243114,112.6324191969833,-10.826314894265437,34.78657043469293,35.90067752777191,44.89893000507022,43.14389259138513
22,158.71613672243114,112.6324191969833,-10.769468767263092,34.76567027562157,35.28715049027931,44.72122327459559,43.14370177753488
22,159.45822102719848,76.61687321676366,-10.058285064967919,25.548547398495515,29.79936023578403,44.685841404363266,44.34786740402558
22,158.71613672243114,112.6324191969833,-10.834444593962374,35.00887194871488,35.90067752777191,44.836602307393704,42.378170478711624
22,159.20750426355255,94.86774563332817,-10.52538177554029,26.413549601152887,29.451009160799067,40.75641554832352,44.88610609757063
22,159.20750426389276,90.75155162269715,-10.001629837358806,26.635851116122055,29.451009160799067,44.77184707438156,44.59824109666617
22,158.71613672243114,112.6324191969833,-10.83739790016552,34.776348680954406,35.90067752777191,44.813960293169586,42.354476704215884
22,158.71613672243114,112.6324191969833,-10.87085190607285,34.78657043469293,35.90067752777191,44.55747958121338,43.14389259138513
22,159.20750426389276,90.75155162269715,-10.013646881081264,26.635851116122055,29.451009160799067,44.67971640584269,44.96760470959799
22,158.71613672243114,112.6324191969833,-10.831062519836273,34.842711589976695,35.90067752777191,44.86253154236044,43.14389259138513
22,6416.968067419714,0.0,-8.227279309359265,25.886127943230548,32.92367616853286,3.9994842069539427,3.570200577156168
23,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.435984282321758
23,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,10.192233883484715
23,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.139585955790265
23,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.709438132090604
23,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,8.285403510967026
23,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,11.351489152700298
23,6416.9680674197125,0.0,-7.590169037064648,37.07435053025364,37.26061017476409,3.4519061255931227,10.435984282321758
23,6416.9680674197125,0.0,-7.585016605695412,37.13910597415794,37.26061017476409,3.4124041517623223,11.467695425559748
23,6416.9680674197125,0.0,-7.560673997470506,37.07435053025364,37.26061017476409,3.2257774887046904,10.435984282321758
23,6416.9680674197125,0.0,-7.560673997470506,37.065266127520026,37.26061017476409,3.2257774887046904,10.441521640546226
23,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,10.139585955790265
23,6416.9680674197125,0.0,-7.590296136869796,37.07276914777536,37.26061017476409,3.452880557432589,10.192233883484715
23,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,10.189244752374707
23,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,11.43735978801007
23,6416.9680674197125,0.0,-7.590250621056345,37.07276914777536,37.26061017476409,3.4525316028628015,8.285403510967026
23,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,12.677858867787522
23,6416.9680674197125,0.0,-7.55814465184638,37.08106032504378,37.26061017476409,3.2063858389197475,10.189244752374707
23,6416.9680674197125,0.0,-7.5899941952481065,37.085037714858515,37.222448654860116,3.4124041517623223,10.435984282321758
23,6416.9680674197125,0.0,-7.589781003593114,37.07435053025364,37.26061017476409,3.4489312023113694,9.743651089841306
23,157.09275366420508,72.133941534044,-10.409297645667309,24.248850203660727,29.81371629997054,42.00910101652114,43.087181543276344
23,6416.9680674197125,0.0,-7.386984030530183,37.072763616058644,38.77659324944747,3.410137483512293,9.972317189042354
23,159.97757401991475,74.0346357753627,-10.206698748917553,25.488345645115444,29.814737797342218,43.5633807223076,44.5682274440812
23,159.97757401991475,74.0346357753627,-10.5172246684294,25.581510761002818,31.2915939019989,42.6595381107068,44.59824109666617
23,157.09275366420508,76.61687321676366,-10.056939449634001,24.23450094606562,29.814737797342218,44.71153535014819,43.15750017802257
23,161.8097072392023,72.95976349319275,-11.004402604127733,25.22045916703838,32.49675580562617,40.129669173980204,44.59828561537367
23,6416.968067419713,0.0,-8.022545773222458,37.0702219367507,32.84709858031218,2.353282841684413,2.791337309616782
23,6416.968067419713,0.0,-7.947976698850976,36.91510455565015,35.28596364233504,4.220451666859248,2.791337309616782
23,6416.968067419713,0.0,-7.937722264379769,36.87119725895118,35.4088499982416,4.264720691819873,11.300253259749473
23,6416.968067419713,0.0,-8.043959112485336,37.07465543285357,33.78219772422409,3.4525509199450406,11.378279394736882
23,6416.968067419713,0.0,-7.751917056110802,36.8866901082038,36.88066839730337,4.312032494152884,12.72227344600491
23,6416.968067419713,0.0,-7.893214541201672,37.08075542244385,34.71113267282513,3.2257774887046904,10.409194040285175
23,6416.968067419713,0.0,-7.894854646929602,37.74755351636888,35.77515586694446,4.302374826738145,11.300253259749473
23,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.294290509496912
23,6416.968067419713,0.0,-7.837027516729826,37.07435053025364,35.34028952484596,3.424167153108019,10.011517040341927
23,6416.968067419713,0.0,-7.884909630236994,36.91542562314703,35.77305909946519,4.224032931282199,7.897609834479732
23,6416.968067419713,0.0,-7.92799227306601,37.74755351636888,35.521100733232,4.302374826738145,12.037024310294992
23,6416.968067419713,0.0,-7.695177258815811,25.76789705868601,36.456191935690434,3.4525509199450406,10.192233883484715
23,6416.968067419713,0.0,-8.560695868002512,38.937534295120315,29.820878902746603,3.452880557432589,10.192233883484715
23,6416.968067419713,0.0,-7.889877057376914,37.736866331764006,35.813317386848425,4.302374826738145,11.300253259749473
23,6416.968067419713,0.0,-8.724684662374557,38.04374636181417,29.90834253542398,4.797591613628958,11.351489152700298
23,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.283141562985602
23,6416.968067419713,0.0,-7.590171556684073,38.1545893416874,37.26061017476409,3.451925442675362,10.435984282321758
23,6416.968067419714,0.0,-8.227279309359265,25.886127943230548,32.92367616853286,3.9994842069539427,3.570200577156168
23,6416.968067419714,0.0,-7.1414068985051244,37.07435053025364,40.66161792988963,3.4124041517623223,10.435984282321758
23,158.29681833215358,133.33593623050837,-10.187582449900393,23.271804217512294,37.16700543494259,44.71153535014819,43.75734560238705
23,165.38884174968763,74.0346357753627,-10.53168619577648,25.54531550213749,30.068792931041077,41.32586543008806,43.451875601723586
23,159.20750426355255,94.86774563332817,-10.52538177554029,26.413549601152887,29.451009160799067,40.75641554832352,44.88610609757063
23,158.71613672243114,112.6324191969833,-10.830804730752803,34.78657043469293,35.90067752777191,44.86450792533371,43.14389259138513
24,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.435984282321758
24,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,10.192233883484715
24,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.139585955790265
24,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.709438132090604
24,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,8.285403510967026
24,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,11.351489152700298
24,6416.9680674197125,0.0,-7.590169037064648,37.07435053025364,37.26061017476409,3.4519061255931227,10.435984282321758
24,6416.9680674197125,0.0,-7.585016605695412,37.13910597415794,37.26061017476409,3.4124041517623223,11.467695425559748
24,6416.9680674197125,0.0,-7.560673997470506,37.07435053025364,37.26061017476409,3.2257774887046904,10.435984282321758
24,6416.9680674197125,0.0,-7.560673997470506,37.065266127520026,37.26061017476409,3.2257774887046904,10.441521640546226
24,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,10.139585955790265
24,6416.9680674197125,0.0,-7.590296136869796,37.07276914777536,37.26061017476409,3.452880557432589,10.192233883484715
24,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,10.189244752374707
24,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,11.43735978801007
24,6416.9680674197125,0.0,-7.590250621056345,37.07276914777536,37.26061017476409,3.4525316028628015,8.285403510967026
24,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,12.677858867787522
24,6416.9680674197125,0.0,-7.55814465184638,37.08106032504378,37.26061017476409,3.2063858389197475,10.189244752374707
24,6416.9680674197125,0.0,-7.5899941952481065,37.085037714858515,37.222448654860116,3.4124041517623223,10.435984282321758
24,6416.9680674197125,0.0,-7.589781003593114,37.07435053025364,37.26061017476409,3.4489312023113694,9.743651089841306
24,157.09275366420508,72.133941534044,-10.409297645667309,24.248850203660727,29.81371629997054,42.00910101652114,43.087181543276344
24,6416.9680674197125,0.0,-7.386984030530183,37.072763616058644,38.77659324944747,3.410137483512293,9.972317189042354
24,157.09275366420508,72.133941534044,-10.556388345587976,24.23450094606562,29.771937854554768,40.839627205046924,43.16149448455716
24,157.09275366420508,72.133941534044,-10.24457549126602,24.248850203660727,29.81371629997054,43.27197086693105,43.087181543276344
24,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,10.145140122992322
24,6416.9680674197125,0.0,-7.590253140675767,37.07432103855125,37.26061017476409,3.4525509199450406,10.442723620908557
24,6416.9680674197125,0.0,-7.386984030530183,37.072763616058644,38.77659324944747,3.410137483512293,11.517423814731458
24,6416.9680674197125,0.0,-7.5473072523673075,37.07435053025364,37.26061017476409,3.123299109580161,9.743651089841306
24,157.09275366420508,76.61687321676366,-10.056939449634001,24.23450094606562,29.814737797342218,44.71153535014819,43.9129263547553
24,6416.968067419713,0.0,-8.022545773222458,37.0702219367507,32.84709858031218,2.353282841684413,2.791337309616782
24,6416.968067419713,0.0,-7.590171556684073,38.1545893416874,37.26061017476409,3.451925442675362,10.4304301151197
24,157.09275366420508,76.61687321676366,-10.056939449634001,24.23450094606562,29.814737797342218,44.71153535014819,43.15750017802257
24,161.8097072392023,72.95976349319275,-11.004402604127733,25.172942230709523,32.49675580562617,40.129669173980204,44.59828561537367
24,161.8097072392023,72.95976349319275,-11.004402604127733,25.22045916703838,32.49675580562617,40.129669173980204,44.59828561537367
24,159.97757401991475,74.0346357753627,-10.5172246684294,25.581510761002818,31.2915939019989,42.6595381107068,44.59824109666617
24,159.97757401991475,74.0346357753627,-10.206698748917553,25.488345645115444,29.814737797342218,43.5633807223076,44.5682274440812
24,6416.968067419713,0.0,-7.884909630236994,36.91542562314703,35.77305909946519,4.224032931282199,7.897609834479732
24,6416.968067419713,0.0,-7.751917056110802,36.8866901082038,36.88066839730337,4.312032494152884,12.72227344600491
24,6416.968067419713,0.0,-7.937722264379769,36.87119725895118,35.4088499982416,4.264720691819873,11.300253259749473
24,6416.968067419713,0.0,-8.043959112485336,37.07465543285357,33.78219772422409,3.4525509199450406,11.378279394736882
24,6416.968067419713,0.0,-8.724684662374557,38.04374636181417,29.90834253542398,4.797591613628958,11.351489152700298
24,6416.968067419713,0.0,-7.893214541201672,37.08075542244385,34.71113267282513,3.2257774887046904,10.409194040285175
24,6416.968067419713,0.0,-7.792436640781677,37.064626482228896,34.5848022894566,2.326816535449516,10.192233883484715
24,6416.968067419713,0.0,-8.560695868002512,38.937534295120315,29.820878902746603,3.452880557432589,10.192233883484715
24,6416.968067419713,0.0,-7.585016605695412,38.42803378925278,37.26061017476409,3.4124041517623223,11.43735978801007
24,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.283141562985602
24,6416.968067419713,0.0,-7.947976698850976,36.91510455565015,35.28596364233504,4.220451666859248,2.791337309616782
24,6416.968067419713,0.0,-7.695177258815811,25.76789705868601,36.456191935690434,3.4525509199450406,10.192233883484715
24,6416.968067419713,0.0,-7.889877057376914,37.736866331764006,35.813317386848425,4.302374826738145,11.300253259749473
25,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.435984282321758
25,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,10.192233883484715
25,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.139585955790265
25,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.709438132090604
25,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,8.285403510967026
25,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,11.351489152700298
25,6416.9680674197125,0.0,-7.590169037064648,37.07435053025364,37.26061017476409,3.4519061255931227,10.435984282321758
25,6416.9680674197125,0.0,-7.585016605695412,37.13910597415794,37.26061017476409,3.4124041517623223,11.467695425559748
25,6416.9680674197125,0.0,-7.560673997470506,37.07435053025364,37.26061017476409,3.2257774887046904,10.435984282321758
25,6416.9680674197125,0.0,-7.560673997470506,37.065266127520026,37.26061017476409,3.2257774887046904,10.441521640546226
25,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,10.139585955790265
25,6416.9680674197125,0.0,-7.590296136869796,37.07276914777536,37.26061017476409,3.452880557432589,10.192233883484715
25,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,10.189244752374707
25,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,11.43735978801007
25,6416.9680674197125,0.0,-7.590250621056345,37.07276914777536,37.26061017476409,3.4525316028628015,8.285403510967026
25,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,12.677858867787522
25,6416.9680674197125,0.0,-7.55814465184638,37.08106032504378,37.26061017476409,3.2063858389197475,10.189244752374707
25,6416.9680674197125,0.0,-7.5899941952481065,37.085037714858515,37.222448654860116,3.4124041517623223,10.435984282321758
25,6416.9680674197125,0.0,-7.589781003593114,37.07435053025364,37.26061017476409,3.4489312023113694,9.743651089841306
25,157.09275366420508,72.133941534044,-10.409297645667309,24.248850203660727,29.81371629997054,42.00910101652114,43.087181543276344
25,6416.9680674197125,0.0,-7.386984030530183,37.072763616058644,38.77659324944747,3.410137483512293,9.972317189042354
25,157.09275366420508,72.133941534044,-10.556388345587976,24.23450094606562,29.771937854554768,40.839627205046924,43.16149448455716
25,157.09275366420508,72.133941534044,-10.24457549126602,24.248850203660727,29.81371629997054,43.27197086693105,43.087181543276344
25,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,10.145140122992322
25,6416.9680674197125,0.0,-7.590253140675767,37.07432103855125,37.26061017476409,3.4525509199450406,10.442723620908557
25,6416.9680674197125,0.0,-7.386984030530183,37.072763616058644,38.77659324944747,3.410137483512293,11.517423814731458
25,6416.9680674197125,0.0,-7.5473072523673075,37.07435053025364,37.26061017476409,3.123299109580161,9.743651089841306
25,157.09275366420508,72.133941534044,-10.257856898473342,24.2746178625698,29.81371629997054,43.17014674500821,43.26391468021939
25,6416.9680674197125,0.0,-7.5897611474748174,37.074303689532115,37.26061017476409,3.448778972071092,11.43735978801007
25,6416.9680674197125,0.0,-7.5473072523673075,37.07435053025364,37.26061017476409,3.123299109580161,10.130921000136025
25,6416.9680674197125,0.0,-7.590325304840508,37.07278487666203,37.26061017476409,3.453104178541374,10.435984282321758
25,6416.9680674197125,0.0,-7.55814465184638,37.08106032504378,37.26061017476409,3.2063858389197475,8.480055438123685
25,6416.9680674197125,0.0,-7.585016605695412,37.13910597415794,37.26061017476409,3.4124041517623223,11.505381162554624
25,6416.9680674197125,0.0,-7.585016605695412,37.074480222859655,37.26061017476409,3.4124041517623223,10.660861135779117
25,6416.9680674197125,0.0,-7.585036461813711,37.07283394840522,37.26061017476409,3.4125563820025997,9.439860859259518
25,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,9.478933322413281
25,6416.9680674197125,0.0,-7.5849444415306735,37.07433480136697,37.26061017476409,3.411850893165989,10.192233883484715
25,6416.9680674197125,0.0,-7.560673997470506,37.07435053025364,37.26061017476409,3.2257774887046904,10.398298545326885
25,6416.9680674197125,0.0,-7.585486395502134,37.07481715014603,37.26061017476409,3.41600587361385,10.67789422851812
25,6416.9680674197125,0.0,-7.589783350869048,37.08059370515139,37.26061017476409,3.448949198093513,11.38303305627278
25,6416.968067419713,0.0,-8.74947357731132,38.04374636181417,29.90834253542398,4.987639961477476,11.351489152700298
25,157.09275366420508,76.61687321676366,-10.056939449634001,24.23450094606562,29.814737797342218,44.71153535014819,43.15750017802257
25,157.09275366420508,76.61687321676366,-10.056939449634001,24.23450094606562,29.814737797342218,44.71153535014819,43.9129263547553
25,6416.968067419713,0.0,-8.022545773222458,37.0702219367507,32.84709858031218,2.353282841684413,2.791337309616782
25,161.8097072392023,72.21431954026194,-10.666125579058168,25.22045916703838,31.169286673067408,41.39565723362143,44.59828561537367
25,159.97757401991475,74.0346357753627,-10.206698748917553,25.488345645115444,29.814737797342218,43.5633807223076,44.5682274440812
25,159.97757401991475,74.0346357753627,-10.5172246684294,25.581510761002818,31.2915939019989,42.6595381107068,44.59824109666617
25,6416.968067419713,0.0,-7.658520091991615,37.0810503359971,37.26061017476409,3.9759308800332196,11.335487438542426
26,157.09275366420508,72.133941534044,-10.325099867676464,24.2746178625698,29.81371629997054,42.65461731445094,43.26391468021939
26,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.435984282321758
26,157.09275366420508,72.133941534044,-10.409297645667309,24.248850203660727,29.81371629997054,42.00910101652114,43.087181543276344
26,6416.9680674197125,0.0,-7.58481812339512,37.08106032504378,37.26061017476409,3.4108824541267646,8.480055438123685
26,6416.9680674197125,0.0,-7.598905703650303,37.074344706401675,37.26061017476409,3.518887236083127,10.139585955790265
26,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,11.43735978801007
26,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,10.139585955790265
26,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,10.192233883484715
26,6416.9680674197125,0.0,-7.590325304840508,37.07278487666203,37.26061017476409,3.453104178541374,10.435984282321758
26,6416.9680674197125,0.0,-7.560673997470506,37.07435053025364,37.26061017476409,3.2257774887046904,10.435984282321758
26,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,10.145140122992322
26,6416.9680674197125,0.0,-7.585016605695412,37.13910597415794,37.26061017476409,3.4124041517623223,11.505381162554624
26,6416.9680674197125,0.0,-7.585016605695412,37.074471972659,37.26061017476409,3.4124041517623223,10.660861135779117
26,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,12.677858867787522
26,6416.9680674197125,0.0,-7.590296136869796,37.07276914777536,37.26061017476409,3.452880557432589,10.192233883484715
26,6416.9680674197125,0.0,-7.590250621056345,37.07276914777536,37.26061017476409,3.4525316028628015,8.285403510967026
26,6416.9680674197125,0.0,-7.5897611474748174,37.074303689532115,37.26061017476409,3.448778972071092,11.43735978801007
26,6416.9680674197125,0.0,-7.585016605695412,37.13910597415794,37.26061017476409,3.4124041517623223,11.467695425559748
26,6416.9680674197125,0.0,-7.589781003593114,37.07435053025364,37.26061017476409,3.4489312023113694,9.743651089841306
26,6416.9680674197125,0.0,-7.5473072523673075,37.07435053025364,37.26061017476409,3.123299109580161,10.130921000136025
26,6416.9680674197125,0.0,-7.55814465184638,37.08106032504378,37.26061017476409,3.2063858389197475,8.480055438123685
26,6416.9680674197125,0.0,-7.585486395502134,37.07481715014603,37.26061017476409,3.41600587361385,10.67789422851812
26,6416.9680674197125,0.0,-7.5473072523673075,37.07435053025364,37.26061017476409,3.123299109580161,9.743651089841306
26,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.139585955790265
26,6416.9680674197125,0.0,-7.585016605695412,37.074480222859655,37.26061017476409,3.4124041517623223,10.660861135779117
26,157.09275366420508,72.133941534044,-10.257856898473342,24.2746178625698,29.81371629997054,43.17014674500821,43.26391468021939
26,6416.9680674197125,0.0,-7.5899941952481065,37.085037714858515,37.222448654860116,3.4124041517623223,10.435984282321758
26,6416.9680674197125,0.0,-7.590253140675767,37.08106032504378,37.26061017476409,3.4525509199450406,11.351489152700298
26,6416.9680674197125,0.0,-7.560673997470506,37.065266127520026,37.26061017476409,3.2257774887046904,10.441521640546226
26,6416.9680674197125,0.0,-7.5897611474748174,37.074311939732766,37.26061017476409,3.448778972071092,11.43735978801007
26,6416.9680674197125,0.0,-7.474306519223745,37.085037714858515,38.109387504380216,3.4124041517623223,10.435984282321758
26,6416.9680674197125,0.0,-7.590169037064648,37.07435053025364,37.26061017476409,3.4519061255931227,10.435984282321758
26,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,8.285403510967026
26,6416.9680674197125,0.0,-7.598905703650303,37.07435053025364,37.26061017476409,3.518887236083127,9.478933322413281
26,6416.9680674197125,0.0,-7.597123143469169,37.07354925921637,37.26061017476409,3.5052209413611246,10.009786116867126
26,6416.9680674197125,0.0,-7.589783350869048,37.08059370515139,37.26061017476409,3.448949198093513,11.38303305627278
26,157.09275366420508,72.133941534044,-10.24457549126602,24.248850203660727,29.81371629997054,43.27197086693105,43.087181543276344
26,6416.9680674197125,0.0,-7.386984030530183,37.072763616058644,38.77659324944747,3.410137483512293,11.517423814731458
26,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,11.4394555695859
26,6416.9680674197125,0.0,-7.386984030530183,37.072763616058644,38.77659324944747,3.410137483512293,9.972317189042354
26,6416.9680674197125,0.0,-7.560673997470506,37.07435053025364,37.26061017476409,3.2257774887046904,10.398298545326885
26,6416.9680674197125,0.0,-7.584327681064192,37.072763616058644,37.27214368696374,3.418655908455951,9.948281651279332
26,6416.9680674197125,0.0,-7.5849444415306735,37.07433480136697,37.26061017476409,3.411850893165989,10.192233883484715
26,157.09275366420508,72.133941534044,-10.556388345587976,24.358917105402437,29.771937854554768,40.839627205046924,43.12391256771741
26,6416.9680674197125,0.0,-7.585036461813711,37.07283394840522,37.26061017476409,3.4125563820025997,9.439860859259518
26,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.709438132090604
26,6416.9680674197125,0.0,-7.55814465184638,37.08106032504378,37.26061017476409,3.2063858389197475,10.189244752374707
26,157.09275366420508,72.133941534044,-10.556388345587976,24.23450094606562,29.771937854554768,40.839627205046924,43.16149448455716
27,157.09275366420508,72.133941534044,-10.556388345587976,24.23450094606562,29.771937854554768,40.839627205046924,43.16149448455716
27,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.435984282321758
27,157.09275366420508,72.133941534044,-10.325099867676464,24.2746178625698,29.81371629997054,42.65461731445094,43.26391468021939
27,6416.9680674197125,0.0,-7.386999586094262,37.072763616058644,38.77659324944747,3.4102567428368697,9.972317189042354
27,6416.9680674197125,0.0,-7.590250621056345,37.07276914777536,37.26061017476409,3.4525316028628015,8.285403510967026
27,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.709438132090604
27,6416.9680674197125,0.0,-7.585016605695412,37.072787107683695,37.26061017476409,3.4124041517623223,11.43735978801007
27,6416.9680674197125,0.0,-7.5849444415306735,37.07433480136697,37.26061017476409,3.411850893165989,10.192233883484715
27,6416.9680674197125,0.0,-7.568969502548569,37.07481715014603,37.26061017476409,3.2893763609698374,11.268009184996828
27,157.09275366420508,72.133941534044,-10.24457549126602,24.248850203660727,29.81371629997054,43.27197086693105,43.087181543276344
